-4.47847 	348.432 	3.10058e-12 	100000
-4.47747 	348.432 	3.10404e-12 	100000
-4.47647 	348.432 	3.10749e-12 	100000
-4.47547 	348.432 	3.11094e-12 	100000
-4.47447 	348.432 	3.1144e-12 	100000
-4.47347 	348.432 	3.11785e-12 	100000
-4.47247 	348.432 	3.12131e-12 	100000
-4.47147 	348.432 	3.12476e-12 	100000
-4.47047 	348.432 	3.12821e-12 	100000
-4.46947 	348.432 	3.13167e-12 	100000
-4.46847 	348.432 	3.13512e-12 	100000
-4.46748 	348.432 	3.13858e-12 	100000
-4.46648 	348.432 	3.14203e-12 	100000
-4.46548 	348.432 	3.14548e-12 	100000
-4.46448 	348.432 	3.14894e-12 	100000
-4.46348 	348.432 	3.15239e-12 	100000
-4.46248 	348.432 	3.15585e-12 	100000
-4.46148 	348.432 	3.1593e-12 	100000
-4.46048 	348.432 	3.16275e-12 	100000
-4.45948 	348.432 	3.16621e-12 	100000
-4.45848 	348.432 	3.16966e-12 	100000
-4.45748 	348.432 	3.17312e-12 	100000
-4.45649 	348.432 	3.17657e-12 	100000
-4.45549 	348.432 	3.18002e-12 	100000
-4.45449 	348.432 	3.18348e-12 	100000
-4.45349 	348.432 	3.18693e-12 	100000
-4.45249 	348.432 	3.19039e-12 	100000
-4.45149 	348.432 	3.19384e-12 	100000
-4.45049 	348.432 	3.19729e-12 	100000
-4.44949 	348.432 	3.18618e-12 	100000
-4.44849 	348.432 	3.16101e-12 	100000
-4.44749 	348.432 	3.13584e-12 	100000
-4.44649 	348.432 	3.11067e-12 	100000
-4.4455 	348.432 	3.0855e-12 	100000
-4.4445 	348.432 	3.06033e-12 	100000
-4.4435 	348.432 	3.03516e-12 	100000
-4.4425 	348.432 	3.00999e-12 	100000
-4.4415 	348.432 	2.98482e-12 	100000
-4.4405 	348.432 	2.95965e-12 	100000
-4.4395 	348.432 	2.93448e-12 	100000
-4.4385 	348.432 	2.90931e-12 	100000
-4.4375 	348.432 	2.88414e-12 	100000
-4.4365 	348.432 	2.85897e-12 	100000
-4.4355 	348.432 	2.8338e-12 	100000
-4.4345 	348.432 	2.80864e-12 	100000
-4.43351 	348.432 	2.78347e-12 	100000
-4.43251 	348.432 	2.7583e-12 	100000
-4.43151 	348.432 	2.73313e-12 	100000
-4.43051 	348.432 	2.70796e-12 	100000
-4.42951 	348.432 	2.68279e-12 	100000
-4.42851 	348.432 	2.65762e-12 	100000
-4.42751 	348.432 	2.63245e-12 	100000
-4.42651 	348.432 	2.60728e-12 	100000
-4.42551 	348.432 	2.58211e-12 	100000
-4.42451 	348.432 	2.55694e-12 	100000
-4.42351 	348.432 	2.53177e-12 	100000
-4.42252 	348.432 	2.5066e-12 	100000
-4.42152 	348.432 	2.48143e-12 	100000
-4.42052 	348.432 	2.45626e-12 	100000
-4.41952 	348.432 	2.43109e-12 	100000
-4.41852 	348.432 	2.40592e-12 	100000
-4.41752 	348.432 	2.38075e-12 	100000
-4.41652 	348.432 	2.35558e-12 	100000
-4.41552 	348.432 	2.33041e-12 	100000
-4.41452 	348.432 	2.30524e-12 	100000
-4.41352 	348.432 	2.28007e-12 	100000
